# Noise spectrum for Planck, estimated after the data release in 2015
# l_max = 3000 for temperature (T), polarisation (P)
# l_max = 2000 for deflection potential
# Actual numbers are
# l | Delta C^TT_l | Delta C^EE_l | Delta D^dd_l
# with D_l = l(l+1) C_l / 2pi
# so this is:
# l | Delta C^TT_l | Delta C^EE_l | (l(l+1)/2pi) * Delta C^dd_l
# if you want to convert deflection (d) into lensing potential (p):
# C_l^dd = l(l+1) C_l^pp
#
# Credits Anthony Challinor
#
# (for l>2000 the lensing noise was not computed and replaced by huge noise level = 1.)
#
 2299   1.56280737974633338E-03   6.39880692927815714e-02   1.00000000e+00
 2300   1.56634706098499163E-03   6.42639840961281850e-02   1.00000000e+00
 2301   1.56989537145067379E-03   6.45412028576745761e-02   1.00000000e+00
 2302   1.57345233393262605E-03   6.48197321975303442e-02   1.00000000e+00
 2303   1.57701797128671317E-03   6.50995787714821333e-02   1.00000000e+00
 2304   1.58059230643563665E-03   6.53807492711959981e-02   1.00000000e+00
 2305   1.58417536236914376E-03   6.56632504244208659e-02   1.00000000e+00
 2306   1.58776716214424239E-03   6.59470889951935257e-02   1.00000000e+00
 2307   1.59136772888541838E-03   6.62322717840445191e-02   1.00000000e+00
 2308   1.59497708578484670E-03   6.65188056282054047e-02   1.00000000e+00
 2309   1.59859525610260718E-03   6.68066974018171472e-02   1.00000000e+00
 2310   1.60222226316690530E-03   6.70959540161399359e-02   1.00000000e+00
 2311   1.60585813037428487E-03   6.73865824197640295e-02   1.00000000e+00
 2312   1.60950288118984924E-03   6.76785895988219754e-02   1.00000000e+00
 2313   1.61315653914747810E-03   6.79719825772021335e-02   1.00000000e+00
 2314   1.61681912785004785E-03   6.82667684167632960e-02   1.00000000e+00
 2315   1.62049067096965227E-03   6.85629542175508200e-02   1.00000000e+00
 2316   1.62417119224782182E-03   6.88605471180138012e-02   1.00000000e+00
 2317   1.62786071549574714E-03   6.91595542952237602e-02   1.00000000e+00
 2318   1.63155926459450070E-03   6.94599829650944245e-02   1.00000000e+00
 2319   1.63526686349525969E-03   6.97618403826030381e-02   1.00000000e+00
 2320   1.63898353621953112E-03   7.00651338420128084e-02   1.00000000e+00
 2321   1.64270930685937386E-03   7.03698706770967131e-02   1.00000000e+00
 2322   1.64644419957762824E-03   7.06760582613627925e-02   1.00000000e+00
 2323   1.65018823860813837E-03   7.09837040082804543e-02   1.00000000e+00
 2324   1.65394144825598086E-03   7.12928153715086804e-02   1.00000000e+00
 2325   1.65770385289769318E-03   7.16033998451248710e-02   1.00000000e+00
 2326   1.66147547698149958E-03   7.19154649638556603e-02   1.00000000e+00
 2327   1.66525634502754380E-03   7.22290183033088007e-02   1.00000000e+00
 2328   1.66904648162811606E-03   7.25440674802066005e-02   1.00000000e+00
 2329   1.67284591144788533E-03   7.28606201526204728e-02   1.00000000e+00
 2330   1.67665465922413196E-03   7.31786840202074684e-02   1.00000000e+00
 2331   1.68047274976697541E-03   7.34982668244473503e-02   1.00000000e+00
 2332   1.68430020795961384E-03   7.38193763488818738e-02   1.00000000e+00
 2333   1.68813705875855307E-03   7.41420204193550814e-02   1.00000000e+00
 2334   1.69198332719384427E-03   7.44662069042551500e-02   1.00000000e+00
 2335   1.69583903836931661E-03   7.47919437147578775e-02   1.00000000e+00
 2336   1.69970421746281643E-03   7.51192388050710008e-02   1.00000000e+00
 2337   1.70357888972644126E-03   7.54481001726806655e-02   1.00000000e+00
 2338   1.70746308048678021E-03   7.57785358585992691e-02   1.00000000e+00
 2339   1.71135681514515236E-03   7.61105539476141929e-02   1.00000000e+00
 2340   1.71526011917784438E-03   7.64441625685387260e-02   1.00000000e+00
 2341   1.71917301813635337E-03   7.67793698944642805e-02   1.00000000e+00
 2342   1.72309553764762326E-03   7.71161841430137995e-02   1.00000000e+00
 2343   1.72702770341429395E-03   7.74546135765970256e-02   1.00000000e+00
 2344   1.73096954121493784E-03   7.77946665026674616e-02   1.00000000e+00
 2345   1.73492107690430557E-03   7.81363512739801508e-02   1.00000000e+00
 2346   1.73888233641356972E-03   7.84796762888517879e-02   1.00000000e+00
 2347   1.74285334575057199E-03   7.88246499914221493e-02   1.00000000e+00
 2348   1.74683413100006524E-03   7.91712808719165356e-02   1.00000000e+00
 2349   1.75082471832396455E-03   7.95195774669109484e-02   1.00000000e+00
 2350   1.75482513396159291E-03   7.98695483595974615e-02   1.00000000e+00
 2351   1.75883540422992692E-03   8.02212021800524921e-02   1.00000000e+00
 2352   1.76285555552385285E-03   8.05745476055056004e-02   1.00000000e+00
 2353   1.76688561431641018E-03   8.09295933606108825e-02   1.00000000e+00
 2354   1.77092560715904441E-03   8.12863482177189206e-02   1.00000000e+00
 2355   1.77497556068186187E-03   8.16448209971515210e-02   1.00000000e+00
 2356   1.77903550159387840E-03   8.20050205674769939e-02   1.00000000e+00
 2357   1.78310545668327572E-03   8.23669558457881951e-02   1.00000000e+00
 2358   1.78718545281765333E-03   8.27306357979809837e-02   1.00000000e+00
 2359   1.79127551694428506E-03   8.30960694390356497e-02   1.00000000e+00
 2360   1.79537567609037627E-03   8.34632658332991606e-02   1.00000000e+00
 2361   1.79948595736331859E-03   8.38322340947691425e-02   1.00000000e+00
 2362   1.80360638795094928E-03   8.42029833873802896e-02   1.00000000e+00
 2363   1.80773699512180907E-03   8.45755229252914131e-02   1.00000000e+00
 2364   1.81187780622540191E-03   8.49498619731753335e-02   1.00000000e+00
 2365   1.81602884869245499E-03   8.53260098465097455e-02   1.00000000e+00
 2366   1.82019015003518129E-03   8.57039759118699007e-02   1.00000000e+00
 2367   1.82436173784754113E-03   8.60837695872235520e-02   1.00000000e+00
 2368   1.82854363980550498E-03   8.64654003422272999e-02   1.00000000e+00
 2369   1.83273588366731624E-03   8.68488776985243960e-02   1.00000000e+00
 2370   1.83693849727376013E-03   8.72342112300452527e-02   1.00000000e+00
 2371   1.84115150854842285E-03   8.76214105633089380e-02   1.00000000e+00
 2372   1.84537494549796475E-03   8.80104853777268770e-02   1.00000000e+00
 2373   1.84960883621238512E-03   8.84014454059080107e-02   1.00000000e+00
 2374   1.85385320886528957E-03   8.87943004339666470e-02   1.00000000e+00
 2375   1.85810809171416038E-03   8.91890603018310468e-02   1.00000000e+00
 2376   1.86237351310062889E-03   8.95857349035548145e-02   1.00000000e+00
 2377   1.86664950145074113E-03   8.99843341876294250e-02   1.00000000e+00
 2378   1.87093608527523578E-03   9.03848681572993057e-02   1.00000000e+00
 2379   1.87523329316981462E-03   9.07873468708783743e-02   1.00000000e+00
 2380   1.87954115381541568E-03   9.11917804420686456e-02   1.00000000e+00
 2381   1.88385969597848978E-03   9.15981790402807250e-02   1.00000000e+00
 2382   1.88818894851127414E-03   9.20065528909562724e-02   1.00000000e+00
 2383   1.89252894035207278E-03   9.24169122758923683e-02   1.00000000e+00
 2384   1.89687970052552948E-03   9.28292675335680439e-02   1.00000000e+00
 2385   1.90124125814291061E-03   9.32436290594722134e-02   1.00000000e+00
 2386   1.90561364240238108E-03   9.36600073064344230e-02   1.00000000e+00
 2387   1.90999688258928655E-03   9.40784127849570717e-02   1.00000000e+00
 2388   1.91439100807643784E-03   9.44988560635495745e-02   1.00000000e+00
 2389   1.91879604832438590E-03   9.49213477690648427e-02   1.00000000e+00
 2390   1.92321203288171177E-03   9.53458985870377224e-02   1.00000000e+00
 2391   1.92763899138530866E-03   9.57725192620253324e-02   1.00000000e+00
 2392   1.93207695356066599E-03   9.62012205979496382e-02   1.00000000e+00
 2393   1.93652594922215956E-03   9.66320134584419815e-02   1.00000000e+00
 2394   1.94098600827333104E-03   9.70649087671898725e-02   1.00000000e+00
 2395   1.94545716070718502E-03   9.74999175082856412e-02   1.00000000e+00
 2396   1.94993943660647312E-03   9.79370507265773238e-02   1.00000000e+00
 2397   1.95443286614398410E-03   9.83763195280218106e-02   1.00000000e+00
 2398   1.95893747958283569E-03   9.88177350800398396e-02   1.00000000e+00
 2399   1.96345330727676999E-03   9.92613086118736138e-02   1.00000000e+00
 2400   1.96798037967043900E-03   9.97070514149458742e-02   1.00000000e+00
 2401   1.97251872729970693E-03   1.00154974843221847e-01   1.00000000e+00
 2402   1.97706838079193944E-03   1.00605090313573023e-01   1.00000000e+00
 2403   1.98162937086630115E-03   1.01057409306143278e-01   1.00000000e+00
 2404   1.98620172833405577E-03   1.01511943364717167e-01   1.00000000e+00
 2405   1.99078548409885878E-03   1.01968704097090357e-01   1.00000000e+00
 2406   1.99538066915706195E-03   1.02427703175442766e-01   1.00000000e+00
 2407   1.99998731459800948E-03   1.02888952336713149e-01   1.00000000e+00
 2408   2.00460545160434074E-03   1.03352463382976725e-01   1.00000000e+00
 2409   2.00923511145229211E-03   1.03818248181824835e-01   1.00000000e+00
 2410   2.01387632551199925E-03   1.04286318666746633e-01   1.00000000e+00
 2411   2.01852912524780499E-03   1.04756686837513893e-01   1.00000000e+00
 2412   2.02319354221856037E-03   1.05229364760567032e-01   1.00000000e+00
 2413   2.02786960807793031E-03   1.05704364569404297e-01   1.00000000e+00
 2414   2.03255735457470634E-03   1.06181698464973370e-01   1.00000000e+00
 2415   2.03725681355311061E-03   1.06661378716064695e-01   1.00000000e+00
 2416   2.04196801695310376E-03   1.07143417659707807e-01   1.00000000e+00
 2417   2.04669099681070114E-03   1.07627827701569700e-01   1.00000000e+00
 2418   2.05142578525827979E-03   1.08114621316356282e-01   1.00000000e+00
 2419   2.05617241452489162E-03   1.08603811048215038e-01   1.00000000e+00
 2420   2.06093091693657863E-03   1.09095409511141703e-01   1.00000000e+00
 2421   2.06570132491668522E-03   1.09589429389387913e-01   1.00000000e+00
 2422   2.07048367098617821E-03   1.10085883437872345e-01   1.00000000e+00
 2423   2.07527798776395650E-03   1.10584784482594442e-01   1.00000000e+00
 2424   2.08008430796717721E-03   1.11086145421049415e-01   1.00000000e+00
 2425   2.08490266441156832E-03   1.11589979222647712e-01   1.00000000e+00
 2426   2.08973309001175139E-03   1.12096298929135016e-01   1.00000000e+00
 2427   2.09457561778156548E-03   1.12605117655016379e-01   1.00000000e+00
 2428   2.09943028083438244E-03   1.13116448587982379e-01   1.00000000e+00
 2429   2.10429711238343609E-03   1.13630304989337419e-01   1.00000000e+00
 2430   2.10917614574214528E-03   1.14146700194431641e-01   1.00000000e+00
 2431   2.11406741432443833E-03   1.14665647613094321e-01   1.00000000e+00
 2432   2.11897095164507955E-03   1.15187160730071209e-01   1.00000000e+00
 2433   2.12388679132000015E-03   1.15711253105463166e-01   1.00000000e+00
 2434   2.12881496706662440E-03   1.16237938375168742e-01   1.00000000e+00
 2435   2.13375551270419744E-03   1.16767230251328680e-01   1.00000000e+00
 2436   2.13870846215412228E-03   1.17299142522773139e-01   1.00000000e+00
 2437   2.14367384944028766E-03   1.17833689055472396e-01   1.00000000e+00
 2438   2.14865170868940285E-03   1.18370883792989226e-01   1.00000000e+00
 2439   2.15364207413133203E-03   1.18910740756935002e-01   1.00000000e+00
 2440   2.15864498009943036E-03   1.19453274047428268e-01   1.00000000e+00
 2441   2.16366046103088011E-03   1.19998497843555527e-01   1.00000000e+00
 2442   2.16868855146702937E-03   1.20546426403836227e-01   1.00000000e+00
 2443   2.17372928605373029E-03   1.21097074066688862e-01   1.00000000e+00
 2444   2.17878269954168129E-03   1.21650455250901568e-01   1.00000000e+00
 2445   2.18384882678676531E-03   1.22206584456104578e-01   1.00000000e+00
 2446   2.18892770275039674E-03   1.22765476263245896e-01   1.00000000e+00
 2447   2.19401936249985973E-03   1.23327145335069679e-01   1.00000000e+00
 2448   2.19912384120865903E-03   1.23891606416598105e-01   1.00000000e+00
 2449   2.20424117415686082E-03   1.24458874335615727e-01   1.00000000e+00
 2450   2.20937139673144621E-03   1.25028964003156912e-01   1.00000000e+00
 2451   2.21451454442665209E-03   1.25601890413995887e-01   1.00000000e+00
 2452   2.21967065284432632E-03   1.26177668647140973e-01   1.00000000e+00
 2453   2.22483975769427814E-03   1.26756313866330544e-01   1.00000000e+00
 2454   2.23002189479462858E-03   1.27337841320532719e-01   1.00000000e+00
 2455   2.23521710007216524E-03   1.27922266344447810e-01   1.00000000e+00
 2456   2.24042540956269397E-03   1.28509604359014346e-01   1.00000000e+00
 2457   2.24564685941139926E-03   1.29099870871917738e-01   1.00000000e+00
 2458   2.25088148587319686E-03   1.29693081478102185e-01   1.00000000e+00
 2459   2.25612932531309499E-03   1.30289251860285865e-01   1.00000000e+00
 2460   2.26139041420655214E-03   1.30888397789479222e-01   1.00000000e+00
 2461   2.26666478913983664E-03   1.31490535125506375e-01   1.00000000e+00
 2462   2.27195248681039217E-03   1.32095679817530010e-01   1.00000000e+00
 2463   2.27725354402719734E-03   1.32703847904578731e-01   1.00000000e+00
 2464   2.28256799771113170E-03   1.33315055516079084e-01   1.00000000e+00
 2465   2.28789588489534089E-03   1.33929318872389375e-01   1.00000000e+00
 2466   2.29323724272560312E-03   1.34546654285337686e-01   1.00000000e+00
 2467   2.29859210846069910E-03   1.35167078158762888e-01   1.00000000e+00
 2468   2.30396051947277759E-03   1.35790606989058954e-01   1.00000000e+00
 2469   2.30934251324773146E-03   1.36417257365722883e-01   1.00000000e+00
 2470   2.31473812738556411E-03   1.37047045971905840e-01   1.00000000e+00
 2471   2.32014739960076551E-03   1.37679989584967466e-01   1.00000000e+00
 2472   2.32557036772268943E-03   1.38316105077034235e-01   1.00000000e+00
 2473   2.33100706969592087E-03   1.38955409415560421e-01   1.00000000e+00
 2474   2.33645754358066280E-03   1.39597919663893677e-01   1.00000000e+00
 2475   2.34192182755310748E-03   1.40243652981842631e-01   1.00000000e+00
 2476   2.34739995990581891E-03   1.40892626626249268e-01   1.00000000e+00
 2477   2.35289197904811403E-03   1.41544857951564212e-01   1.00000000e+00
 2478   2.35839792350644572E-03   1.42200364410425883e-01   1.00000000e+00
 2479   2.36391783192478047E-03   1.42859163554242719e-01   1.00000000e+00
 2480   2.36945174306499350E-03   1.43521273033779845e-01   1.00000000e+00
 2481   2.37499969580724432E-03   1.44186710599748386e-01   1.00000000e+00
 2482   2.38056172915037268E-03   1.44855494103399568e-01   1.00000000e+00
 2483   2.38613788221228194E-03   1.45527641497121080e-01   1.00000000e+00
 2484   2.39172819423033199E-03   1.46203170835038448e-01   1.00000000e+00
 2485   2.39733270456173042E-03   1.46882100273619476e-01   1.00000000e+00
 2486   2.40295145268392329E-03   1.47564448072282334e-01   1.00000000e+00
 2487   2.40858447819499279E-03   1.48250232594008213e-01   1.00000000e+00
 2488   2.41423182081404973E-03   1.48939472305956555e-01   1.00000000e+00
 2489   2.41989352038163470E-03   1.49632185780084914e-01   1.00000000e+00
 2490   2.42556961686010882E-03   1.50328391693772656e-01   1.00000000e+00
 2491   2.43126015033406223E-03   1.51028108830448565e-01   1.00000000e+00
 2492   2.43696516101071011E-03   1.51731356080221508e-01   1.00000000e+00
 2493   2.44268468922029464E-03   1.52438152440516006e-01   1.00000000e+00
 2494   2.44841877541649051E-03   1.53148517016711810e-01   1.00000000e+00
 2495   2.45416746017681261E-03   1.53862469022786247e-01   1.00000000e+00
 2496   2.45993078420301495E-03   1.54580027781961643e-01   1.00000000e+00
 2497   2.46570878832150925E-03   1.55301212727357058e-01   1.00000000e+00
 2498   2.47150151348376427E-03   1.56026043402642478e-01   1.00000000e+00
 2499   2.47730900076672351E-03   1.56754539462698683e-01   1.00000000e+00
 2500   2.48313129137321328E-03   1.57486720674280822e-01   1.00000000e+00
 2501   2.48896842663235991E-03   1.58222606916685105e-01   1.00000000e+00
 2502   2.49482044800000387E-03   1.58962218182421400e-01   1.00000000e+00
 2503   2.50068739705911055E-03   1.59705574577888199e-01   1.00000000e+00
 2504   2.50656931552019997E-03   1.60452696324053429e-01   1.00000000e+00
 2505   2.51246624522175532E-03   1.61203603757138020e-01   1.00000000e+00
 2506   2.51837822813064712E-03   1.61958317329304657e-01   1.00000000e+00
 2507   2.52430530634255952E-03   1.62716857609351201e-01   1.00000000e+00
 2508   2.53024752208240661E-03   1.63479245283406655e-01   1.00000000e+00
 2509   2.53620491770476658E-03   1.64245501155633633e-01   1.00000000e+00
 2510   2.54217753569429975E-03   1.65015646148933881e-01   1.00000000e+00
 2511   2.54816541866618486E-03   1.65789701305658205e-01   1.00000000e+00
 2512   2.55416860936653976E-03   1.66567687788321817e-01   1.00000000e+00
 2513   2.56018715067286200E-03   1.67349626880322427e-01   1.00000000e+00
 2514   2.56622108559445171E-03   1.68135539986665361e-01   1.00000000e+00
 2515   2.57227045727285433E-03   1.68925448634689973e-01   1.00000000e+00
 2516   2.57833530898229262E-03   1.69719374474803786e-01   1.00000000e+00
 2517   2.58441568413010419E-03   1.70517339281219038e-01   1.00000000e+00
 2518   2.59051162625717566E-03   1.71319364952694286e-01   1.00000000e+00
 2519   2.59662317903839234E-03   1.72125473513281640e-01   1.00000000e+00
 2520   2.60275038628307196E-03   1.72935687113077469e-01   1.00000000e+00
 2521   2.60889329193541002E-03   1.73750028028978015e-01   1.00000000e+00
 2522   2.61505194007492564E-03   1.74568518665440459e-01   1.00000000e+00
 2523   2.62122637491690865E-03   1.75391181555248271e-01   1.00000000e+00
 2524   2.62741664081286245E-03   1.76218039360280410e-01   1.00000000e+00
 2525   2.63362278225095971E-03   1.77049114872287583e-01   1.00000000e+00
 2526   2.63984484385648959E-03   1.77884431013670991e-01   1.00000000e+00
 2527   2.64608287039231173E-03   1.78724010838267694e-01   1.00000000e+00
 2528   2.65233690675930689E-03   1.79567877532139292e-01   1.00000000e+00
 2529   2.65860699799684054E-03   1.80416054414367394e-01   1.00000000e+00
 2530   2.66489318928320867E-03   1.81268564937852622e-01   1.00000000e+00
 2531   2.67119552593610837E-03   1.82125432690119105e-01   1.00000000e+00
 2532   2.67751405341308969E-03   1.82986681394124245e-01   1.00000000e+00
 2533   2.68384881731202011E-03   1.83852334909072712e-01   1.00000000e+00
 2534   2.69019986337155079E-03   1.84722417231236946e-01   1.00000000e+00
 2535   2.69656723747157753E-03   1.85596952494781642e-01   1.00000000e+00
 2536   2.70295098563371351E-03   1.86475964972593694e-01   1.00000000e+00
 2537   2.70935115402174591E-03   1.87359479077117586e-01   1.00000000e+00
 2538   2.71576778894212388E-03   1.88247519361195603e-01   1.00000000e+00
 2539   2.72220093684441382E-03   1.89140110518914106e-01   1.00000000e+00
 2540   2.72865064432177952E-03   1.90037277386454040e-01   1.00000000e+00
 2541   2.73511695811146007E-03   1.90939044942947250e-01   1.00000000e+00
 2542   2.74159992509523951E-03   1.91845438311338989e-01   1.00000000e+00
 2543   2.74809959229993083E-03   1.92756482759254444e-01   1.00000000e+00
 2544   2.75461600689785304E-03   1.93672203699871509e-01   1.00000000e+00
 2545   2.76114921620731601E-03   1.94592626692799198e-01   1.00000000e+00
 2546   2.76769926769309662E-03   1.95517777444960822e-01   1.00000000e+00
 2547   2.77426620896693236E-03   1.96447681811483504e-01   1.00000000e+00
 2548   2.78085008778800264E-03   1.97382365796592851e-01   1.00000000e+00
 2549   2.78745095206341977E-03   1.98321855554513510e-01   1.00000000e+00
 2550   2.79406884984871552E-03   1.99266177390374749e-01   1.00000000e+00
 2551   2.80070382934833641E-03   2.00215357761123314e-01   1.00000000e+00
 2552   2.80735593891613764E-03   2.01169423276439635e-01   1.00000000e+00
 2553   2.81402522705587188E-03   2.02128400699661981e-01   1.00000000e+00
 2554   2.82071174242169535E-03   2.03092316948715212e-01   1.00000000e+00
 2555   2.82741553381865964E-03   2.04061199097046092e-01   1.00000000e+00
 2556   2.83413665020321474E-03   2.05035074374563725e-01   1.00000000e+00
 2557   2.84087514068371086E-03   2.06013970168586524e-01   1.00000000e+00
 2558   2.84763105452090189E-03   2.06997914024794949e-01   1.00000000e+00
 2559   2.85440444112845283E-03   2.07986933648190625e-01   1.00000000e+00
 2560   2.86119535007344286E-03   2.08981056904060464e-01   1.00000000e+00
 2561   2.86800383107687793E-03   2.09980311818947968e-01   1.00000000e+00
 2562   2.87482993401420384E-03   2.10984726581630089e-01   1.00000000e+00
 2563   2.88167370891581186E-03   2.11994329544100663e-01   1.00000000e+00
 2564   2.88853520596756095E-03   2.13009149222559813e-01   1.00000000e+00
 2565   2.89541447551128856E-03   2.14029214298409071e-01   1.00000000e+00
 2566   2.90231156804532939E-03   2.15054553619253797e-01   1.00000000e+00
 2567   2.90922653422504137E-03   2.16085196199911012e-01   1.00000000e+00
 2568   2.91615942486331834E-03   2.17121171223424919e-01   1.00000000e+00
 2569   2.92311029093111690E-03   2.18162508042086839e-01   1.00000000e+00
 2570   2.93007918355798688E-03   2.19209236178463052e-01   1.00000000e+00
 2571   2.93706615403259213E-03   2.20261385326429443e-01   1.00000000e+00
 2572   2.94407125380324094E-03   2.21318985352211006e-01   1.00000000e+00
 2573   2.95109453447841771E-03   2.22382066295429420e-01   1.00000000e+00
 2574   2.95813604782731903E-03   2.23450658370157373e-01   1.00000000e+00
 2575   2.96519584578037966E-03   2.24524791965977744e-01   1.00000000e+00
 2576   2.97227398042981860E-03   2.25604497649051439e-01   1.00000000e+00
 2577   2.97937050403017031E-03   2.26689806163191787e-01   1.00000000e+00
 2578   2.98648546899882988E-03   2.27780748430943786e-01   1.00000000e+00
 2579   2.99361892791659033E-03   2.28877355554673201e-01   1.00000000e+00
 2580   3.00077093352819207E-03   2.29979658817659693e-01   1.00000000e+00
 2581   3.00794153874286508E-03   2.31087689685198633e-01   1.00000000e+00
 2582   3.01513079663487610E-03   2.32201479805710126e-01   1.00000000e+00
 2583   3.02233876044407952E-03   2.33321061011852848e-01   1.00000000e+00
 2584   3.02956548357647543E-03   2.34446465321648256e-01   1.00000000e+00
 2585   3.03681101960475049E-03   2.35577724939608379e-01   1.00000000e+00
 2586   3.04407542226884037E-03   2.36714872257874132e-01   1.00000000e+00
 2587   3.05135874547649098E-03   2.37857939857357759e-01   1.00000000e+00
 2588   3.05866104330381264E-03   2.39006960508895250e-01   1.00000000e+00
 2589   3.06598236999584134E-03   2.40161967174404550e-01   1.00000000e+00
 2590   3.07332277996710335E-03   2.41322993008050324e-01   1.00000000e+00
 2591   3.08068232780218422E-03   2.42490071357419151e-01   1.00000000e+00
 2592   3.08806106825628823E-03   2.43663235764698366e-01   1.00000000e+00
 2593   3.09545905625581387E-03   2.44842519967865518e-01   1.00000000e+00
 2594   3.10287634689892589E-03   2.46027957901884087e-01   1.00000000e+00
 2595   3.11031299545611994E-03   2.47219583699905515e-01   1.00000000e+00
 2596   3.11776905737081150E-03   2.48417431694482327e-01   1.00000000e+00
 2597   3.12524458825989967E-03   2.49621536418784790e-01   1.00000000e+00
 2598   3.13273964391435483E-03   2.50831932607829322e-01   1.00000000e+00
 2599   3.14025428029979887E-03   2.52048655199711147e-01   1.00000000e+00
 2600   3.14778855355708678E-03   2.53271739336847934e-01   1.00000000e+00
 2601   3.15534252000289122E-03   2.54501220367227887e-01   1.00000000e+00
 2602   3.16291623613029239E-03   2.55737133845670150e-01   1.00000000e+00
 2603   3.17050975860937037E-03   2.56979515535089242e-01   1.00000000e+00
 2604   3.17812314428778803E-03   2.58228401407769148e-01   1.00000000e+00
 2605   3.18575645019139337E-03   2.59483827646646625e-01   1.00000000e+00
 2606   3.19340973352481069E-03   2.60745830646600563e-01   1.00000000e+00
 2607   3.20108305167204335E-03   2.62014447015751273e-01   1.00000000e+00
 2608   3.20877646219706620E-03   2.63289713576767170e-01   1.00000000e+00
 2609   3.21649002284443404E-03   2.64571667368179275e-01   1.00000000e+00
 2610   3.22422379153988184E-03   2.65860345645706375e-01   1.00000000e+00
 2611   3.23197782639093531E-03   2.67155785883585961e-01   1.00000000e+00
 2612   3.23975218568751727E-03   2.68458025775915154e-01   1.00000000e+00
 2613   3.24754692790255864E-03   2.69767103237999906e-01   1.00000000e+00
 2614   3.25536211169260561E-03   2.71083056407712741e-01   1.00000000e+00
 2615   3.26319779589844634E-03   2.72405923646858950e-01   1.00000000e+00
 2616   3.27105403954572023E-03   2.73735743542552423e-01   1.00000000e+00
 2617   3.27893090184553510E-03   2.75072554908598332e-01   1.00000000e+00
 2618   3.28682844219509726E-03   2.76416396786887564e-01   1.00000000e+00
 2619   3.29474672017832353E-03   2.77767308448797323e-01   1.00000000e+00
 2620   3.30268579556648170E-03   2.79125329396602284e-01   1.00000000e+00
 2621   3.31064572831880378E-03   2.80490499364893842e-01   1.00000000e+00
 2622   3.31862657858312876E-03   2.81862858322009413e-01   1.00000000e+00
 2623   3.32662840669652486E-03   2.83242446471470066e-01   1.00000000e+00
 2624   3.33465127318593145E-03   2.84629304253427751e-01   1.00000000e+00
 2625   3.34269523876879219E-03   2.86023472346121688e-01   1.00000000e+00
 2626   3.35076036435369602E-03   2.87424991667344087e-01   1.00000000e+00
 2627   3.35884671104101987E-03   2.88833903375915191e-01   1.00000000e+00
 2628   3.36695434012357049E-03   2.90250248873168026e-01   1.00000000e+00
 2629   3.37508331308722809E-03   2.91674069804442160e-01   1.00000000e+00
 2630   3.38323369161159723E-03   2.93105408060588213e-01   1.00000000e+00
 2631   3.39140553757066475E-03   2.94544305779479876e-01   1.00000000e+00
 2632   3.39959891303343508E-03   2.95990805347537855e-01   1.00000000e+00
 2633   3.40781388026460382E-03   2.97444949401262204e-01   1.00000000e+00
 2634   3.41605050172520209E-03   2.98906780828775531e-01   1.00000000e+00
 2635   3.42430884007326446E-03   3.00376342771374649e-01   1.00000000e+00
 2636   3.43258895816448946E-03   3.01853678625093436e-01   1.00000000e+00
 2637   3.44089091905289742E-03   3.03338832042276296e-01   1.00000000e+00
 2638   3.44921478599150878E-03   3.04831846933159012e-01   1.00000000e+00
 2639   3.45756062243300459E-03   3.06332767467462574e-01   1.00000000e+00
 2640   3.46592849203040043E-03   3.07841638075996404e-01   1.00000000e+00
 2641   3.47431845863771819E-03   3.09358503452270617e-01   1.00000000e+00
 2642   3.48273058631067218E-03   3.10883408554121388e-01   1.00000000e+00
 2643   3.49116493930733650E-03   3.12416398605343426e-01   1.00000000e+00
 2644   3.49962158208882773E-03   3.13957519097335325e-01   1.00000000e+00
 2645   3.50810057931999486E-03   3.15506815790754624e-01   1.00000000e+00
 2646   3.51660199587009890E-03   3.17064334717184426e-01   1.00000000e+00
 2647   3.52512589681350892E-03   3.18630122180808772e-01   1.00000000e+00
 2648   3.53367234743037903E-03   3.20204224760100520e-01   1.00000000e+00
 2649   3.54224141320736005E-03   3.21786689309520368e-01   1.00000000e+00
 2650   3.55083315983827997E-03   3.23377562961224718e-01   1.00000000e+00
 2651   3.55944765322484865E-03   3.24976893126786404e-01   1.00000000e+00
 2652   3.56808495947735956E-03   3.26584727498926974e-01   1.00000000e+00
 2653   3.57674514491538708E-03   3.28201114053257081e-01   1.00000000e+00
 2654   3.58542827606850301E-03   3.29826101050032294e-01   1.00000000e+00
 2655   3.59413441967697212E-03   3.31459737035916524e-01   1.00000000e+00
 2656   3.60286364269247171E-03   3.33102070845758713e-01   1.00000000e+00
 2657   3.61161601227880016E-03   3.34753151604381793e-01   1.00000000e+00
 2658   3.62039159581259299E-03   3.36413028728380137e-01   1.00000000e+00
 2659   3.62919046088404753E-03   3.38081751927932439e-01   1.00000000e+00
 2660   3.63801267529763285E-03   3.39759371208622485e-01   1.00000000e+00
 2661   3.64685830707282355E-03   3.41445936873275568e-01   1.00000000e+00
 2662   3.65572742444481794E-03   3.43141499523802740e-01   1.00000000e+00
 2663   3.66462009586527139E-03   3.44846110063061206e-01   1.00000000e+00
 2664   3.67353639000302275E-03   3.46559819696722005e-01   1.00000000e+00
 2665   3.68247637574483592E-03   3.48282679935154882e-01   1.00000000e+00
 2666   3.69144012219612978E-03   3.50014742595320505e-01   1.00000000e+00
 2667   3.70042769868171627E-03   3.51756059802678933e-01   1.00000000e+00
 2668   3.70943917474654767E-03   3.53506683993107917e-01   1.00000000e+00
